symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,SCORE,2025-11-15 03:00:00+00:00,2025-11-15 04:00:00+00:00,-1.0,96312.6540625,96314.79125,0.057467276382790124,transition,-62.67277863080709,signal_change,1
BTC-USD,SCORE,2025-11-16 17:00:00+00:00,2025-11-16 18:00:00+00:00,-1.0,94162.4821875,95104.29947916667,0.12488915164770749,transition,1183.2571706780134,stop,2
BTC-USD,SCORE,2025-11-16 19:00:00+00:00,2025-11-16 21:00:00+00:00,-1.0,94004.8571875,94050.4475,0.10895354147487152,transition,-379.7329266909839,signal_change,2
BTC-USD,SCORE,2025-11-16 22:00:00+00:00,2025-11-17 00:00:00+00:00,-1.0,93437.3571875,94605.54231770833,0.10093443912084654,transition,-385.5365231280069,stop,3
BTC-USD,SCORE,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1.0,93838.9509375,95477.478515625,0.07218863277948699,transition,1075.897005868499,stop,1
BTC-USD,SCORE,2025-11-17 16:00:00+00:00,2025-11-17 17:00:00+00:00,-1.0,93858.661875,94188.463125,0.070487319761767,range,-311.81386877614784,signal_change,1
BTC-USD,SCORE,2025-11-17 18:00:00+00:00,2025-11-17 19:00:00+00:00,-1.0,92685.8025,92468.0334375,0.0686063069514984,transition,113.64145744166525,signal_change,1
BTC-USD,SCORE,2025-11-17 20:00:00+00:00,2025-11-17 22:00:00+00:00,-1.0,91571.5603125,91815.35375,0.06659400364932226,shock,-224.27402620484324,signal_change,2
BTC-USD,SCORE,2025-11-18 02:00:00+00:00,2025-11-18 06:00:00+00:00,-1.0,91570.1540625,89966.775625,0.07476541871891616,transition,929.3088377052516,signal_change,4
BTC-USD,SCORE,2025-11-18 08:00:00+00:00,2025-11-18 09:00:00+00:00,-1.0,90391.1696875,91149.713125,0.06459602622118217,transition,-532.0716035578661,signal_change,1
BTC-USD,SCORE,2025-11-18 12:00:00+00:00,2025-11-18 13:00:00+00:00,-1.0,91476.4978125,91373.4553125,0.0636559639987861,transition,69.17003205214345,signal_change,1
BTC-USD,SCORE,2025-11-18 15:00:00+00:00,2025-11-18 16:00:00+00:00,-1.0,91323.8025,92845.01,0.06822459736143155,transition,-1122.9622034449262,signal_change,1
BTC-USD,SCORE,2025-11-19 17:00:00+00:00,2025-11-19 23:00:00+00:00,-1.0,89842.411875,90842.74828125,0.07658306670871905,shock,-133.49692969589375,stop,7
BTC-USD,SCORE,2025-11-20 17:00:00+00:00,2025-11-20 22:00:00+00:00,-1.0,87680.068125,87214.400625,0.023804685949472108,transition,98.37138760211327,signal_change,5
BTC-USD,SCORE,2025-11-21 00:00:00+00:00,2025-11-21 01:00:00+00:00,-1.0,86523.943125,87227.4475,0.06474748616412916,transition,-377.30675686449234,signal_change,1
BTC-USD,SCORE,2025-11-21 03:00:00+00:00,2025-11-21 05:00:00+00:00,-1.0,85461.7009375,85948.7053125,0.059989189686710104,transition,-383.1494968126138,signal_change,2
BTC-USD,SCORE,2025-11-21 08:00:00+00:00,2025-11-21 13:00:00+00:00,-1.0,83911.9196875,84269.9240625,0.037576620646814406,trend,692.1439606084787,stop,6
BTC-USD,SCORE,2025-11-21 14:00:00+00:00,2025-11-21 15:00:00+00:00,-1.0,84035.818125,84938.181875,0.04351252408888642,transition,-539.4420694975631,signal_change,1
BTC-USD,SCORE,2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,-1.0,82866.068125,84849.2678125,0.01457778214104357,transition,-280.0228638762949,signal_change,1
BTC-USD,SCORE,2025-11-21 18:00:00+00:00,2025-11-21 19:00:00+00:00,-1.0,84799.2790625,84531.0646875,0.04206768417267511,transition,105.37755426533046,signal_change,1
BTC-USD,SCORE,2025-11-21 20:00:00+00:00,2025-11-21 21:00:00+00:00,-1.0,84150.1696875,84502.385,0.04155923375290191,transition,-192.6641226580114,signal_change,1
BTC-USD,SCORE,2025-11-22 17:00:00+00:00,2025-11-22 18:00:00+00:00,1.0,84611.2209375,84549.4040625,0.027440967899396845,transition,-37.51297715275388,signal_change,1
BTC-USD,SCORE,2025-11-23 02:00:00+00:00,2025-11-23 06:00:00+00:00,1.0,85835.5178125,86287.74,0.03772332735045524,shock,150.66584057051233,signal_change,4
BTC-USD,SCORE,2025-11-23 08:00:00+00:00,2025-11-23 09:00:00+00:00,1.0,85735.744375,86108.318125,0.03732974109852858,transition,118.30758426580647,signal_change,1
BTC-USD,SCORE,2025-11-23 12:00:00+00:00,2025-11-24 00:00:00+00:00,1.0,86264.4709375,86794.39625,0.03907193152461294,transition,191.88695728825562,signal_change,12
BTC-USD,SCORE,2025-11-24 14:00:00+00:00,2025-11-24 15:00:00+00:00,-1.0,86089.9665625,86030.181875,0.027188757405793407,transition,108.38837745831425,signal_change,1
BTC-USD,SCORE,2025-11-24 19:00:00+00:00,2025-11-24 20:00:00+00:00,1.0,88674.8771875,88307.3884375,0.0727342684364072,transition,-321.2772966734682,signal_change,1
BTC-USD,SCORE,2025-11-24 21:00:00+00:00,2025-11-24 22:00:00+00:00,1.0,89113.7053125,88777.036875,0.07222394634076308,transition,-295.6181011885121,signal_change,1
BTC-USD,SCORE,2025-11-25 20:00:00+00:00,2025-11-25 21:00:00+00:00,-1.0,86848.3259375,87336.900625,0.096621996364342,transition,-673.6868642098533,signal_change,1
BTC-USD,SCORE,2025-11-26 18:00:00+00:00,2025-11-26 20:00:00+00:00,1.0,89908.8146875,89924.005625,0.03129346052276764,shock,-17.497544757525354,signal_change,2
BTC-USD,SCORE,2025-11-27 03:00:00+00:00,2025-11-27 04:00:00+00:00,1.0,91399.3303125,91138.7321875,0.034382031538514206,transition,-112.1001878756826,signal_change,1
BTC-USD,SCORE,2025-11-27 14:00:00+00:00,2025-11-27 15:00:00+00:00,1.0,90845.4475,90780.0915625,0.1040081998997757,trend,-141.09548134998548,signal_change,1
BTC-USD,SCORE,2025-11-27 16:00:00+00:00,2025-11-27 17:00:00+00:00,1.0,90935.91625,91448.7165625,0.10979879868237742,trend,474.2013325555078,signal_change,1
BTC-USD,SCORE,2025-11-27 18:00:00+00:00,2025-11-27 20:00:00+00:00,1.0,91480.2521875,91542.52125,0.04676293279902477,shock,-4.61742485955812,signal_change,2
BTC-USD,SCORE,2025-11-28 15:00:00+00:00,2025-11-28 16:00:00+00:00,1.0,92224.3459375,91445.52515625,0.045895665025869184,transition,-378.37899579803326,stop,2
BTC-USD,SCORE,2025-11-28 17:00:00+00:00,2025-11-28 19:00:00+00:00,-1.0,90948.380625,90841.6975,0.03981825350930495,shock,78.67054421888855,signal_change,2
BTC-USD,SCORE,2025-11-30 13:00:00+00:00,2025-11-30 16:00:00+00:00,1.0,91457.0178125,91455.3884375,0.06816802751319943,shock,-49.19290498195696,signal_change,3
BTC-USD,SCORE,2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-1.0,90379.83375,88438.494375,0.04175030599166248,shock,-830.3311486339464,stop,1
BTC-USD,SCORE,2025-12-01 01:00:00+00:00,2025-12-01 09:00:00+00:00,-1.0,87049.8103125,86866.2209375,0.07990501958920544,shock,117.88359045842863,signal_change,8
BTC-USD,SCORE,2025-12-01 11:00:00+00:00,2025-12-01 13:00:00+00:00,-1.0,86644.24,85418.2990625,0.09530947942656672,trend,1008.0888241218968,signal_change,2
BTC-USD,SCORE,2025-12-01 14:00:00+00:00,2025-12-01 15:00:00+00:00,-1.0,85983.1071875,86014.76,0.08690858294422474,trend,-355.2957989606504,stop,2
BTC-USD,SCORE,2025-12-01 16:00:00+00:00,2025-12-01 19:00:00+00:00,-1.0,84653.5915625,85218.275625,0.07174751383194207,trend,-419.61809545536977,signal_change,3
BTC-USD,SCORE,2025-12-01 20:00:00+00:00,2025-12-01 21:00:00+00:00,-1.0,85021.865,85455.1896875,0.06644439810587734,transition,-368.9268596520024,signal_change,1
BTC-USD,SCORE,2025-12-02 12:00:00+00:00,2025-12-02 13:00:00+00:00,1.0,87381.4240625,87284.8571875,0.0819205400512588,transition,-139.15254833817295,signal_change,1
BTC-USD,SCORE,2025-12-02 15:00:00+00:00,2025-12-02 17:00:00+00:00,1.0,89255.9240625,90833.2321875,0.1641327869784693,trend,2471.7232451140994,signal_change,2
BTC-USD,SCORE,2025-12-02 18:00:00+00:00,2025-12-02 19:00:00+00:00,1.0,91494.41625,91963.6071875,0.08322284888689035,trend,321.725790866234,signal_change,1
BTC-USD,SCORE,2025-12-02 20:00:00+00:00,2025-12-02 22:00:00+00:00,1.0,91945.8459375,91635.1696875,0.08149928412482103,trend,-300.50274610971155,signal_change,2
BTC-USD,SCORE,2025-12-03 03:00:00+00:00,2025-12-03 04:00:00+00:00,1.0,92813.1428125,92710.0603125,0.08488181613629364,trend,-145.04141054767504,signal_change,1
BTC-USD,SCORE,2025-12-03 05:00:00+00:00,2025-12-03 08:00:00+00:00,1.0,93369.4865625,93019.3415625,0.0824729929953807,trend,-334.8312243227238,signal_change,3
BTC-USD,SCORE,2025-12-03 15:00:00+00:00,2025-12-03 16:00:00+00:00,1.0,92479.0803125,92380.33375,0.08819198868865002,shock,-147.22797993542017,signal_change,1
BTC-USD,SCORE,2025-12-03 23:00:00+00:00,2025-12-04 00:00:00+00:00,1.0,93805.994375,93463.3728125,0.09145067823950787,transition,-363.7952697082222,signal_change,1
BTC-USD,SCORE,2025-12-04 20:00:00+00:00,2025-12-04 21:00:00+00:00,-1.0,92067.2790625,92514.6740625,0.03213337445195271,transition,-171.58285116362464,signal_change,1
BTC-USD,SCORE,2025-12-05 05:00:00+00:00,2025-12-05 06:00:00+00:00,-1.0,92044.4665625,91944.088125,0.10470947127901328,transition,38.801913133622975,signal_change,1
BTC-USD,SCORE,2025-12-05 10:00:00+00:00,2025-12-05 12:00:00+00:00,-1.0,91159.8025,91381.8146875,0.10262360223081388,transition,-322.9532755486534,signal_change,2
BTC-USD,SCORE,2025-12-05 15:00:00+00:00,2025-12-05 16:00:00+00:00,-1.0,90292.02125,90079.176015625,0.10105793616753457,shock,-340.8911028531542,stop,2
BTC-USD,SCORE,2025-12-05 17:00:00+00:00,2025-12-05 20:00:00+00:00,-1.0,88900.9196875,89680.0725,0.06300756233358303,transition,-595.4018012826214,signal_change,3
BTC-USD,SCORE,2025-12-05 21:00:00+00:00,2025-12-05 23:00:00+00:00,-1.0,89323.0525,89282.66625,0.09263127102649034,transition,-55.79362149181767,signal_change,2
BTC-USD,SCORE,2025-12-07 14:00:00+00:00,2025-12-07 14:00:00+00:00,-1.0,89070.70875,88790.4230859375,0.059878465366284245,shock,-210.7452883047316,stop,1
BTC-USD,SCORE,2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,-1.0,88250.9509375,88965.49153645833,0.10959819328868109,shock,712.8896998987925,stop,1
BTC-USD,SCORE,2025-12-07 18:00:00+00:00,2025-12-07 20:00:00+00:00,1.0,90990.35375,91401.005625,0.044898485039015466,shock,148.7080153710408,signal_change,2
BTC-USD,SCORE,2025-12-08 02:00:00+00:00,2025-12-08 04:00:00+00:00,1.0,90910.8303125,91132.6775,0.09314595592722101,transition,137.7173097823022,signal_change,2
BTC-USD,SCORE,2025-12-09 16:00:00+00:00,2025-12-09 18:00:00+00:00,1.0,92656.3928125,93874.6696875,0.032643794049459045,shock,361.9733589458055,signal_change,2
BTC-USD,SCORE,2025-12-09 23:00:00+00:00,2025-12-10 00:00:00+00:00,1.0,92903.54125,92705.865,0.0897202148548268,transition,-234.5235880019086,signal_change,1
BTC-USD,SCORE,2025-12-10 05:00:00+00:00,2025-12-10 06:00:00+00:00,1.0,92567.3225,92600.349375,0.09685428521003625,transition,-38.33538017326544,signal_change,1
BTC-USD,SCORE,2025-12-10 11:00:00+00:00,2025-12-10 13:00:00+00:00,1.0,92292.838125,92007.24,0.09052098059227397,transition,-314.85093431086256,signal_change,2
BTC-USD,SCORE,2025-12-11 02:00:00+00:00,2025-12-11 05:00:00+00:00,-1.0,90709.58375,90466.5178125,0.09446976220893571,transition,111.58293600595738,signal_change,3
BTC-USD,SCORE,2025-12-11 16:00:00+00:00,2025-12-11 17:00:00+00:00,-1.0,89912.9821875,89718.22875,0.08673658321287443,transition,201.5688177644106,signal_change,1
BTC-USD,SCORE,2025-12-12 07:00:00+00:00,2025-12-12 13:00:00+00:00,1.0,92532.4084375,92435.4821875,0.09340283058135,transition,-153.60438995133276,signal_change,6
BTC-USD,SCORE,2025-12-12 14:00:00+00:00,2025-12-12 15:00:00+00:00,1.0,92310.181875,91097.20833333333,0.09541609146417392,transition,-1183.2922322180532,stop,2
BTC-USD,SCORE,2025-12-12 16:00:00+00:00,2025-12-12 17:00:00+00:00,-1.0,89972.2165625,90123.306875,0.028893079227648687,shock,16.69211762469979,signal_change,1
BTC-USD,SCORE,2025-12-13 03:00:00+00:00,2025-12-13 04:00:00+00:00,-1.0,90245.599375,90359.963125,0.13239249351244087,transition,-202.44930845504393,signal_change,1
BTC-USD,SCORE,2025-12-14 10:00:00+00:00,2025-12-14 11:00:00+00:00,-1.0,90038.5759375,89845.635,0.10531835328464097,transition,86.06791078253781,signal_change,1
BTC-USD,SCORE,2025-12-14 12:00:00+00:00,2025-12-14 13:00:00+00:00,-1.0,89415.786875,89432.931875,0.0857677040333662,transition,-100.14240909715593,signal_change,1
BTC-USD,SCORE,2025-12-14 17:00:00+00:00,2025-12-14 18:00:00+00:00,-1.0,88847.880625,88835.150625,0.20702826496646481,transition,-207.7194172077276,signal_change,1
BTC-USD,SCORE,2025-12-14 20:00:00+00:00,2025-12-14 21:00:00+00:00,-1.0,88660.568125,88584.525625,0.18427807431594298,transition,-23.857977849434903,signal_change,1
BTC-USD,SCORE,2025-12-14 22:00:00+00:00,2025-12-14 23:00:00+00:00,-1.0,88469.036875,88514.963125,0.17853767470635026,trend,272.13439209460194,signal_change,1
BTC-USD,SCORE,2025-12-15 15:00:00+00:00,2025-12-15 22:00:00+00:00,-1.0,88091.3728125,86205.6271875,0.03638901047679897,shock,647.1186792037792,signal_change,7
BTC-USD,SCORE,2025-12-15 23:00:00+00:00,2025-12-16 00:00:00+00:00,-1.0,86238.8025,86424.4475,0.09319603447898196,transition,-241.04412877092503,signal_change,1
BTC-USD,SCORE,2025-12-16 04:00:00+00:00,2025-12-16 05:00:00+00:00,-1.0,85837.77125,85804.650625,0.09635255329340897,trend,-27.47520489920284,signal_change,1
BTC-USD,SCORE,2025-12-16 08:00:00+00:00,2025-12-16 09:00:00+00:00,-1.0,86007.2009375,86266.2053125,0.09152153208434512,transition,-251.44163640081462,signal_change,1
BTC-USD,SCORE,2025-12-16 14:00:00+00:00,2025-12-16 15:00:00+00:00,-1.0,86507.443125,87255.0725,0.08725971076027433,transition,-663.7631145227106,signal_change,1
BTC-USD,SCORE,2025-12-17 01:00:00+00:00,2025-12-17 02:00:00+00:00,1.0,87536.7990625,87532.8884375,0.09905583497803527,transition,-74.52827609101939,signal_change,1
BTC-USD,SCORE,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1.0,87222.411875,86394.6975,0.026975486421760286,shock,193.8249842265254,signal_change,2
BTC-USD,SCORE,2025-12-17 19:00:00+00:00,2025-12-17 22:00:00+00:00,-1.0,85793.1540625,85945.2209375,0.07402309272470206,transition,-178.1356436840304,signal_change,3
BTC-USD,SCORE,2025-12-18 20:00:00+00:00,2025-12-18 21:00:00+00:00,-1.0,84460.9665625,85134.10375,0.07817824998210661,transition,-3.7348756582028955,signal_change,1
BTC-USD,SCORE,2025-12-21 00:00:00+00:00,2025-12-21 02:00:00+00:00,1.0,88339.9709375,88000.630625,0.11782409683041971,shock,-487.1325407700903,signal_change,2
BTC-USD,SCORE,2025-12-21 03:00:00+00:00,2025-12-21 04:00:00+00:00,-1.0,87924.1540625,88038.3928125,0.11355946673217993,transition,-226.78654931778632,signal_change,1
BTC-USD,SCORE,2025-12-21 09:00:00+00:00,2025-12-21 12:00:00+00:00,1.0,88592.8303125,88591.1384375,0.10502083454270078,shock,-75.95589172278784,signal_change,3
BTC-USD,SCORE,2025-12-21 14:00:00+00:00,2025-12-21 15:00:00+00:00,-1.0,87666.39625,88027.7678125,0.07958575000941868,transition,-333.6238117640688,signal_change,1
BTC-USD,SCORE,2025-12-22 08:00:00+00:00,2025-12-22 10:00:00+00:00,1.0,89118.744375,89792.2165625,0.13268787373126797,transition,795.8064643825409,signal_change,2
BTC-USD,SCORE,2025-12-22 12:00:00+00:00,2025-12-22 14:00:00+00:00,1.0,89915.8928125,89889.5525,0.132706822897876,transition,-127.683289030149,signal_change,2
BTC-USD,SCORE,2025-12-22 15:00:00+00:00,2025-12-22 17:00:00+00:00,1.0,90096.3303125,89214.84895833333,0.04453974382173509,shock,-420.72775353570785,stop,3
BTC-USD,SCORE,2025-12-22 20:00:00+00:00,2025-12-22 21:00:00+00:00,-1.0,88034.3259375,88321.2678125,0.03869859851438421,transition,-203.79467782145832,signal_change,1
BTC-USD,SCORE,2025-12-23 06:00:00+00:00,2025-12-23 10:00:00+00:00,-1.0,87625.5915625,87473.9475,0.10894854948711237,transition,63.233964614516616,signal_change,4
BTC-USD,SCORE,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,-1.0,86822.3728125,87417.994375,0.11950553569636006,transition,-834.8540781530457,signal_change,1
BTC-USD,SCORE,2025-12-23 19:00:00+00:00,2025-12-23 20:00:00+00:00,-1.0,87933.8025,87709.72875,0.040961406173761095,transition,73.95041983871732,signal_change,1
BTC-USD,SCORE,2025-12-25 09:00:00+00:00,2025-12-25 10:00:00+00:00,1.0,87525.869375,87459.4275,0.06455111998365821,transition,-89.45637894775206,signal_change,1
BTC-USD,SCORE,2025-12-26 00:00:00+00:00,2025-12-26 02:00:00+00:00,-1.0,87214.49,87379.9709375,0.07110227029609334,transition,-179.5150470487814,signal_change,2
BTC-USD,SCORE,2025-12-26 03:00:00+00:00,2025-12-26 04:00:00+00:00,1.0,89099.0178125,88688.6384375,0.054726471497831025,shock,-262.9575329277289,signal_change,1
BTC-USD,SCORE,2025-12-26 05:00:00+00:00,2025-12-26 06:00:00+00:00,1.0,88893.8146875,88924.1853125,0.051728410247489275,transition,-21.064696590962416,signal_change,1
BTC-USD,SCORE,2025-12-26 07:00:00+00:00,2025-12-26 08:00:00+00:00,1.0,89072.8928125,88394.3884375,0.1310219550767254,transition,-979.2621856914311,signal_change,1
BTC-USD,SCORE,2025-12-26 16:00:00+00:00,2025-12-26 18:00:00+00:00,-1.0,87063.70875,87235.6584375,0.038754872525630354,transition,-97.92763530154218,signal_change,2
BTC-USD,SCORE,2025-12-27 23:00:00+00:00,2025-12-28 03:00:00+00:00,1.0,87509.41625,87743.89625,0.1471691913585944,shock,245.55355216781558,signal_change,4
BTC-USD,SCORE,2025-12-28 09:00:00+00:00,2025-12-28 10:00:00+00:00,1.0,87733.6115625,87737.74,0.39252005788415245,transition,-262.3071218283749,signal_change,1
BTC-USD,SCORE,2025-12-28 11:00:00+00:00,2025-12-28 12:00:00+00:00,1.0,87788.369375,87813.83375,0.13774157948068988,transition,-62.33518495053782,signal_change,1
BTC-USD,SCORE,2025-12-28 13:00:00+00:00,2025-12-28 15:00:00+00:00,1.0,87772.8303125,87848.39625,0.39755638353296735,transition,21.3098275670485,signal_change,2
BTC-USD,SCORE,2025-12-28 17:00:00+00:00,2025-12-28 18:00:00+00:00,1.0,87749.4553125,87693.3728125,0.37937500844948563,transition,-484.2839330520969,signal_change,1
BTC-USD,SCORE,2025-12-29 01:00:00+00:00,2025-12-29 01:00:00+00:00,1.0,88226.6975,87858.115234375,0.10483005315061815,shock,-462.61484268175906,stop,1
BTC-USD,SCORE,2025-12-29 02:00:00+00:00,2025-12-29 02:00:00+00:00,1.0,88353.5178125,88582.81421875,0.08943748319601363,shock,142.24601130685588,stop,1
BTC-USD,SCORE,2025-12-29 03:00:00+00:00,2025-12-29 03:00:00+00:00,1.0,89086.8225,89264.1530859375,0.07690686186027769,shock,81.12516082709583,stop,1
BTC-USD,SCORE,2025-12-29 04:00:00+00:00,2025-12-29 07:00:00+00:00,1.0,90012.6428125,89672.7009375,0.1477311845338161,shock,-599.300876742508,signal_change,3
BTC-USD,SCORE,2025-12-29 08:00:00+00:00,2025-12-29 09:00:00+00:00,1.0,89505.29125,88912.12630208333,0.18850870828878943,transition,-1240.5012843621835,stop,2
BTC-USD,SCORE,2025-12-29 13:00:00+00:00,2025-12-29 14:00:00+00:00,-1.0,87252.3103125,87255.900625,0.13113200765806504,transition,-8.109779206413428,signal_change,1
BTC-USD,SCORE,2025-12-29 15:00:00+00:00,2025-12-29 16:00:00+00:00,-1.0,87288.5915625,87600.4553125,0.11852497400742162,range,-545.0697262186703,signal_change,1
BTC-USD,SCORE,2025-12-30 10:00:00+00:00,2025-12-30 11:00:00+00:00,1.0,87878.885,87843.2634375,0.05292661568986788,shock,-56.399360065632905,signal_change,1
BTC-USD,SCORE,2025-12-30 15:00:00+00:00,2025-12-30 17:00:00+00:00,1.0,88811.79125,88146.1745703125,0.10701727564400963,shock,-784.9558647113906,stop,3
BTC-USD,SCORE,2025-12-30 18:00:00+00:00,2025-12-30 19:00:00+00:00,1.0,88302.4865625,88240.755625,0.14404807656335558,transition,-190.70596526494066,signal_change,1
BTC-USD,SCORE,2025-12-31 00:00:00+00:00,2025-12-31 01:00:00+00:00,1.0,88407.7365625,88148.661875,0.14254766698920468,transition,-469.5178907562138,signal_change,1
BTC-USD,SCORE,2025-12-31 02:00:00+00:00,2025-12-31 03:00:00+00:00,1.0,88501.5021875,88575.70875,0.13970894572862755,transition,4.71745367411107,signal_change,1
BTC-USD,SCORE,2025-12-31 06:00:00+00:00,2025-12-31 07:00:00+00:00,1.0,88352.7678125,88401.95875,0.14456865754787535,transition,-31.067752984444923,signal_change,1
BTC-USD,SCORE,2025-12-31 12:00:00+00:00,2025-12-31 13:00:00+00:00,1.0,88910.51,88680.64625,0.1543990161588294,transition,-461.1587336184754,signal_change,1
BTC-USD,SCORE,2025-12-31 20:00:00+00:00,2025-12-31 21:00:00+00:00,-1.0,87419.880625,87531.6428125,0.17424342674793403,transition,-330.86388160920814,signal_change,1
BTC-USD,SCORE,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,-1.0,87452.7790625,87555.4553125,0.19997573935779184,transition,-359.6329910247192,signal_change,1
BTC-USD,SCORE,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,1.0,88239.400625,88062.9665625,0.30239242883588663,transition,-745.8920002624975,signal_change,1
BTC-USD,SCORE,2026-01-01 23:00:00+00:00,2026-01-02 02:00:00+00:00,1.0,88530.3303125,88535.255625,0.585891152696078,shock,-383.20509345793755,signal_change,3
BTC-USD,SCORE,2026-01-02 03:00:00+00:00,2026-01-02 05:00:00+00:00,1.0,88519.619375,88529.6384375,0.25868038261392146,shock,-155.03148767642807,signal_change,2
BTC-USD,SCORE,2026-01-02 07:00:00+00:00,2026-01-02 13:00:00+00:00,1.0,88830.1975,89312.8571875,0.23672786780055086,transition,964.9287574014663,signal_change,6
BTC-USD,SCORE,2026-01-02 15:00:00+00:00,2026-01-02 15:00:00+00:00,1.0,89728.6740625,88993.99934895833,0.05319087505372438,shock,-421.14003952307786,stop,1
BTC-USD,SCORE,2026-01-02 16:00:00+00:00,2026-01-02 16:00:00+00:00,1.0,89318.4240625,89464.292734375,0.046471944793569094,shock,34.08041538350328,stop,1
BTC-USD,SCORE,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,1.0,90338.5334375,90320.3025,0.045880715285555373,shock,-40.47100467991882,signal_change,1
BTC-USD,SCORE,2026-01-04 01:00:00+00:00,2026-01-04 03:00:00+00:00,1.0,91293.3615625,91088.58375,0.14542901967344993,transition,-389.7647347540062,signal_change,2
BTC-USD,SCORE,2026-01-04 04:00:00+00:00,2026-01-04 05:00:00+00:00,1.0,91217.7990625,91349.1384375,0.20884081963582854,transition,117.55280006998125,signal_change,1
BTC-USD,SCORE,2026-01-04 08:00:00+00:00,2026-01-04 13:00:00+00:00,1.0,91487.400625,91080.818125,0.2171581711652566,transition,-1002.2512978745569,signal_change,5
BTC-USD,SCORE,2026-01-04 20:00:00+00:00,2026-01-04 21:00:00+00:00,1.0,91100.7990625,91259.6071875,0.20679026931584005,transition,171.3854313976913,signal_change,1
BTC-USD,SCORE,2026-01-05 01:00:00+00:00,2026-01-05 01:00:00+00:00,1.0,92339.213125,92271.3718359375,0.06728574384284228,shock,-90.81969822299477,stop,1
BTC-USD,SCORE,2026-01-05 02:00:00+00:00,2026-01-05 04:00:00+00:00,1.0,92913.41625,92841.49,0.06561455580162363,shock,-90.76866448649592,signal_change,2
BTC-USD,SCORE,2026-01-05 12:00:00+00:00,2026-01-05 13:00:00+00:00,1.0,93083.213125,92802.7790625,0.1697306378864445,transition,-568.9371918793067,signal_change,1
BTC-USD,SCORE,2026-01-05 15:00:00+00:00,2026-01-05 20:00:00+00:00,1.0,93370.8928125,94219.380625,0.14288049483431278,shock,1040.009380140592,signal_change,5
BTC-USD,SCORE,2026-01-05 21:00:00+00:00,2026-01-05 22:00:00+00:00,1.0,94146.8303125,94082.9275,0.12042412362914988,transition,-156.67075354597125,signal_change,1
BTC-USD,SCORE,2026-01-06 17:00:00+00:00,2026-01-06 20:00:00+00:00,-1.0,92650.880625,92053.635,0.12450028154449289,transition,622.0906390845465,signal_change,3
BTC-USD,SCORE,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,-1.0,93230.1540625,93272.963125,0.04016919811719663,transition,-66.21235748456667,signal_change,1
BTC-USD,SCORE,2026-01-07 01:00:00+00:00,2026-01-07 03:00:00+00:00,-1.0,92637.4040625,92900.76,0.10687102772896602,transition,-313.5418505332183,signal_change,2
